episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
389,-2.736,50,0,-4.3248,4.742,0.24,0.0895,34.66
390,-4.9689,50,0,-4.2782,4.7125,0.24,0.1057,34.76
391,-3.2368,50,0,-4.2751,4.7131,0.24,0.0974,34.86
392,-3.5316,50,0,-4.261,4.7132,0.24,0.1091,34.97
393,-0.0226,1,1,-3.9476,3.866,0.25,0.0026,34.97
394,-0.0382,1,1,-3.9476,3.866,0.25,0.0021,34.97
395,-2.0617,41,1,-3.9176,3.8689,0.26,0.0899,35.06
396,-3.4656,50,0,-3.9243,3.8675,0.26,0.1119,35.17
397,-0.0388,1,1,-3.8855,3.8868,0.27,0.0033,35.18
398,-4.2675,50,0,-3.9278,3.8676,0.26,0.1036,35.28
399,-5.0555,50,0,-3.9299,3.8682,0.26,0.0941,35.38
400,-6.5439,50,0,-3.914,3.854,0.26,0.0924,35.47
401,-0.0479,1,1,-3.8625,3.8709,0.27,0.004,35.47
402,-3.7972,50,0,-3.8617,3.8709,0.27,0.1171,35.59
403,-11.6883,50,0,-3.9431,3.9483,0.27,0.1165,35.71
404,-0.0433,1,1,-3.8953,3.9663,0.28,0.0034,35.71
405,-0.039,1,1,-3.8434,3.9824,0.29,0.0031,35.71
406,-4.7242,50,0,-3.8322,3.9783,0.29,0.1067,35.82
407,-0.0395,1,1,-3.7908,3.996,0.3,0.0023,35.82
408,-0.031,1,1,-3.7531,4.0134,0.31,0.0019,35.82
409,-4.7181,50,0,-3.7578,4.0143,0.31,0.0924,35.92
410,-3.2005,50,0,-3.7481,4.0145,0.31,0.0972,36.01
411,-0.0425,1,1,-3.7481,4.0145,0.31,0.0025,36.02
412,-4.1547,50,0,-3.7895,3.9971,0.3,0.0942,36.11
413,-3.6402,50,0,-3.8254,3.9794,0.29,0.0969,36.21
414,-4.3675,50,0,-3.8687,3.9615,0.28,0.1021,36.31
415,-2.942,50,0,-3.8363,3.9558,0.28,0.101,36.41
416,-0.0237,1,1,-3.789,3.9727,0.29,0.0029,36.41
417,-0.0351,1,1,-3.6889,3.9399,0.3,0.0022,36.41
418,-3.2172,50,0,-3.6735,3.9387,0.3,0.1201,36.53
419,-3.6066,50,0,-3.6518,3.933,0.3,0.1256,36.66
420,-4.0262,50,0,-3.6546,3.9332,0.3,0.0985,36.76
421,-6.4755,50,0,-3.6557,3.9339,0.3,0.1204,36.88
422,-4.8852,50,0,-3.6507,3.9321,0.3,0.1096,36.99
423,-2.777,50,0,-3.6056,3.9159,0.3,0.0915,37.08
424,-4.5699,50,0,-3.6126,3.917,0.3,0.0983,37.18
425,-3.224,50,0,-3.6052,3.917,0.3,0.0951,37.27
426,-2.7877,50,0,-3.5928,3.9176,0.3,0.0879,37.36
427,-5.0489,50,0,-3.6428,3.9039,0.29,0.1271,37.49
428,-4.2803,50,0,-3.6851,3.8876,0.28,0.1268,37.61
429,-4.7948,50,0,-3.6999,3.889,0.28,0.1071,37.72
430,-2.574,50,0,-3.6775,3.889,0.28,0.1209,37.84
431,-0.7653,15,1,-3.6368,3.8979,0.29,0.037,37.88
432,-4.1054,50,0,-3.6177,3.8909,0.29,1.6799,39.56
433,-0.038,1,1,-3.5656,3.9036,0.3,0.0022,39.56
434,-2.948,50,0,-3.5946,3.8881,0.29,0.11,39.67
435,-5.9889,50,0,-3.6108,3.8946,0.29,0.0989,39.77
436,-0.0469,1,1,-3.5643,3.9091,0.3,0.0019,39.77
437,-4.5514,50,0,-3.5994,3.9021,0.29,0.0912,39.86
438,-3.0564,50,0,-3.5983,3.9023,0.29,0.1336,40.0
439,-4.9146,50,0,-3.6472,3.8878,0.28,0.1178,40.12
440,-3.7867,50,0,-3.6435,3.8875,0.28,0.0947,40.21
441,-0.0382,1,1,-3.5904,3.9001,0.29,0.0019,40.21
442,-5.3315,50,0,-3.6117,3.9037,0.29,0.0804,40.29
443,-2.8914,50,0,-3.5797,3.8964,0.29,0.1352,40.43
444,-0.0298,1,1,-3.5531,3.9114,0.3,0.0018,40.43
445,-28.3767,50,0,-3.8364,4.6107,0.29,0.1055,40.53
446,-4.8315,50,0,-3.8842,4.5959,0.28,0.1036,40.64
447,-4.4338,50,0,-3.8956,4.5958,0.28,0.1083,40.75
448,-0.0113,1,1,-3.8469,4.6109,0.29,0.0021,40.75
449,-3.9815,50,0,-3.8406,4.6103,0.29,0.0996,40.85
450,-4.7909,50,0,-3.8885,4.595,0.28,0.1099,40.96
451,-5.1803,50,0,-3.9032,4.5968,0.28,0.1255,41.08
452,-5.1772,50,0,-3.9197,4.5984,0.28,0.0959,41.18
453,-6.7789,50,0,-3.9871,4.5903,0.27,0.0877,41.27
454,-4.234,50,0,-3.9723,4.5871,0.27,0.1006,41.37
455,-3.743,50,0,-3.9787,4.5863,0.27,0.0895,41.46
456,-3.3372,50,0,-3.9813,4.5859,0.27,0.0766,41.53
457,-3.8183,50,0,-3.9809,4.5859,0.27,0.1086,41.64
458,-3.6371,50,0,-3.9661,4.5846,0.27,0.0929,41.74
459,-5.0433,50,0,-3.99,4.584,0.27,0.1015,41.84
460,-6.6039,50,0,-4.0558,4.5737,0.26,0.1014,41.94
461,-4.4658,50,0,-4.047,4.572,0.26,0.1312,42.07
462,-4.661,50,0,-4.042,4.5711,0.26,0.1002,42.17
463,-4.8522,50,0,-4.0543,4.5716,0.26,0.1101,42.28
464,-0.0151,1,1,-4.0248,4.588,0.27,0.0027,42.28
465,-4.2844,50,0,-4.0377,4.5869,0.27,0.1002,42.38
466,-5.5762,50,0,-3.9581,4.4895,0.27,0.0984,42.48
467,-4.4369,50,0,-3.7795,4.0943,0.27,0.1015,42.58
468,-6.1033,50,0,-3.8401,4.0833,0.26,0.1028,42.69
469,-5.0025,50,0,-3.843,4.084,0.26,0.0923,42.78
470,-5.4091,50,0,-3.6223,3.3271,0.26,0.1033,42.88
471,-19.0626,50,0,-3.7638,3.6628,0.26,0.1064,42.99
472,-0.0177,1,1,-3.7422,3.6784,0.26,0.0022,42.99
473,-5.5024,50,0,-3.7516,3.6817,0.26,0.1102,43.1
474,-4.4514,50,0,-3.7956,3.6634,0.25,0.1019,43.2
475,-3.4984,50,0,-3.774,3.6588,0.25,0.1096,43.31
476,-4.4039,50,0,-3.8178,3.6399,0.24,0.0947,43.41
477,-4.1497,50,0,-3.859,3.62,0.23,0.1052,43.51
478,-4.9337,50,0,-3.9079,3.6011,0.22,0.1105,43.62
479,-4.1857,50,0,-3.9494,3.58,0.21,0.1081,43.73
480,-17.807,50,0,-4.1009,3.8337,0.21,0.1008,43.83
481,-4.5127,50,0,-4.1079,3.8338,0.21,0.1025,43.93
482,-4.7128,50,0,-4.0962,3.8302,0.21,0.0984,44.03
483,-3.4423,50,0,-4.0951,3.8304,0.21,0.0867,44.12
484,-0.0493,1,1,-4.0449,3.8501,0.22,0.0025,44.12
485,-0.0314,1,1,-3.9833,3.8645,0.23,0.0022,44.12
486,-4.3674,50,0,-4.0265,3.8443,0.22,0.0936,44.22
487,-3.8011,33,1,-4.0293,3.844,0.23,0.0604,44.28
488,-7.7456,50,0,-4.0572,3.8608,0.23,0.1055,44.38
489,-0.0369,1,1,-4.0302,3.8793,0.24,0.0025,44.39
490,-5.1573,50,0,-4.0321,3.8798,0.24,0.1177,44.5
491,-5.3274,50,0,-4.053,3.8811,0.24,0.0986,44.6
492,-2.7687,50,0,-4.0454,3.8829,0.24,0.0968,44.7
493,-0.0451,1,1,-4.0456,3.8826,0.24,0.002,44.7
494,-0.5985,11,1,-4.0512,3.8772,0.24,0.0208,44.72
495,-0.0255,1,1,-4.0309,3.8929,0.24,0.0041,44.73
496,-3.4186,50,0,-4.0304,3.893,0.24,0.0951,44.82
497,-5.1062,50,0,-4.0811,3.8737,0.23,0.1125,44.93
498,-0.0278,1,1,-4.0387,3.8945,0.24,0.0027,44.94
499,-0.685,8,1,-3.995,3.9074,0.25,0.018,44.95
500,-3.8388,50,0,-3.9679,3.899,0.25,0.1101,45.06
501,-0.0321,1,1,-3.9678,3.8991,0.25,0.0082,45.07
502,-4.1152,50,0,-3.9709,3.8991,0.25,0.0899,45.16
503,-3.5138,50,0,-3.8892,3.8214,0.25,0.1093,45.27
504,-10.2157,50,0,-3.9909,3.8529,0.24,0.1135,45.38
505,-4.3281,50,0,-4.0338,3.8325,0.23,0.098,45.48
506,-8.405,50,0,-4.0706,3.8566,0.23,0.1214,45.6
507,-3.4049,50,0,-4.1043,3.8359,0.22,0.1336,45.74
508,-4.4501,50,0,-4.1485,3.8141,0.21,0.0851,45.82
509,-4.347,50,0,-4.1447,3.8137,0.21,0.1033,45.93
510,-4.8459,50,0,-4.1612,3.8132,0.21,0.1101,46.04
511,-5.0344,50,0,-4.2111,3.7915,0.2,0.0911,46.13
512,-0.0402,1,1,-4.17,3.8142,0.21,0.0026,46.13
513,-4.9514,50,0,-4.1831,3.8146,0.21,0.1068,46.24
514,-6.704,50,0,-4.2064,3.8228,0.21,0.115,46.35
515,-7.864,50,0,-4.2557,3.8378,0.21,0.1003,46.45
516,-3.9852,50,0,-4.2953,3.8143,0.2,0.0922,46.54
517,-0.0395,1,1,-4.2953,3.8143,0.2,0.0022,46.55
518,-4.015,50,0,-4.3033,3.8129,0.2,0.1227,46.67
519,-5.4764,50,0,-4.322,3.814,0.2,0.1048,46.77
520,-6.7767,50,0,-4.3495,3.8217,0.2,0.0873,46.86
521,-3.0841,50,0,-4.3156,3.8177,0.2,0.0892,46.95
522,-0.039,1,1,-4.2671,3.8408,0.21,0.0037,46.95
523,-3.0164,50,0,-4.2695,3.84,0.21,1.1239,48.08
524,-0.0308,1,1,-4.2241,3.8629,0.22,0.0026,48.08
525,-0.0081,1,1,-4.192,3.8844,0.23,0.0026,48.08
526,-5.3847,50,0,-4.2179,3.8836,0.23,0.1123,48.2
527,-3.4988,50,0,-4.2024,3.8834,0.23,0.0946,48.29
528,-5.225,50,0,-4.2119,3.8847,0.23,0.0997,48.39
529,-6.1266,50,0,-4.2252,3.889,0.23,0.1092,48.5
530,-5.1209,50,0,-4.2507,3.8864,0.23,0.0947,48.59
531,-0.0152,1,1,-4.2432,3.8939,0.23,0.003,48.6
532,-3.4969,50,0,-4.2371,3.8945,0.23,0.1092,48.71
533,-5.7817,50,0,-4.2945,3.8745,0.22,0.1057,48.81
534,-4.1532,50,0,-4.3066,3.8722,0.22,0.1086,48.92
535,-3.4664,50,0,-4.2814,3.8693,0.22,1.5203,50.44
536,-0.0266,1,1,-4.2812,3.8695,0.22,0.0025,50.44
537,-5.9567,50,0,-4.2952,3.8731,0.22,0.1059,50.55
538,-7.7192,50,0,-4.3418,3.8859,0.22,0.1205,50.67
539,-4.2256,50,0,-4.3349,3.8855,0.22,0.1089,50.78
540,-4.8826,50,0,-4.3459,3.8855,0.22,0.1008,50.88
541,-3.3699,50,0,-4.3792,3.8626,0.21,0.0984,50.98
542,-6.3371,50,0,-4.3893,3.8664,0.21,0.1132,51.09
543,-5.3282,50,0,-4.4136,3.8646,0.21,0.0884,51.18
544,-0.0166,1,1,-4.4135,3.8647,0.21,0.0024,51.18
545,-5.2959,50,0,-4.1827,3.0246,0.21,0.0898,51.27
546,-4.8525,50,0,-4.1829,3.0246,0.21,0.0951,51.37
547,-4.4167,50,0,-4.1827,3.0246,0.21,0.0947,51.46
548,-0.0321,1,1,-4.183,3.0243,0.21,0.0025,51.46
549,-0.0436,1,1,-4.1436,3.0522,0.22,0.0024,51.47
550,-5.0981,50,0,-4.1466,3.053,0.22,0.0946,51.56
551,-3.1465,50,0,-4.1263,3.0528,0.22,0.1087,51.67
552,-3.9928,50,0,-4.1145,3.051,0.22,0.1013,51.77
553,-4.2273,50,0,-4.0889,3.0393,0.22,0.1013,51.87
554,-20.943,50,0,-4.256,3.4713,0.22,0.0957,51.97
555,-5.5577,50,0,-4.2742,3.4733,0.22,0.101,52.07
556,-0.049,1,1,-4.2413,3.4975,0.23,0.0029,52.07
557,-3.7835,50,0,-4.241,3.4975,0.23,0.0902,52.16
558,-3.5496,50,0,-4.2401,3.4977,0.23,0.0957,52.26
559,-0.044,1,1,-4.1901,3.5215,0.24,0.002,52.26
560,-4.6177,50,0,-4.1702,3.5134,0.24,0.0849,52.34
561,-2.858,50,0,-4.1541,3.5157,0.24,0.0842,52.43
562,-0.0488,1,1,-4.108,3.5389,0.25,0.0019,52.43
563,-4.7901,50,0,-4.1074,3.5388,0.25,0.089,52.52
564,-0.0351,1,1,-4.1076,3.5386,0.25,0.0022,52.52
565,-3.8906,50,0,-4.1037,3.5386,0.25,0.0963,52.62
566,-3.4683,50,0,-4.0826,3.536,0.25,0.0852,52.7
567,-4.6109,50,0,-4.0843,3.5363,0.25,0.0927,52.8
568,-3.3174,50,0,-4.0565,3.5312,0.25,0.1015,52.9
569,-2.7579,50,0,-4.034,3.5323,0.25,0.1041,53.0
570,-3.7964,50,0,-4.0179,3.5296,0.25,0.0995,53.1
571,-4.284,50,0,-3.8701,3.1896,0.25,0.085,53.19
572,-4.5948,50,0,-3.9159,3.1668,0.24,0.0945,53.28
573,-4.4868,50,0,-3.9057,3.1633,0.24,0.1037,53.38
574,-5.2977,50,0,-3.9142,3.1659,0.24,0.0966,53.48
575,-4.5999,50,0,-3.9252,3.1663,0.24,0.1201,53.6
576,-3.8185,50,0,-3.9193,3.166,0.24,0.0909,53.69
577,-4.9991,50,0,-3.9278,3.1677,0.24,0.1009,53.79
578,-7.8526,50,0,-3.957,3.1902,0.24,0.0992,53.89
579,-5.0179,50,0,-3.9654,3.1919,0.24,0.1034,54.0
580,-4.6249,50,0,-3.8335,2.8739,0.24,0.0913,54.09
581,-0.0125,1,1,-3.7885,2.898,0.25,0.0021,54.09
582,-4.9363,50,0,-3.7908,2.8988,0.25,0.1025,54.19
583,-4.7598,50,0,-3.8039,2.9002,0.25,0.0941,54.29
584,-3.0653,50,0,-3.8341,2.8766,0.24,0.1108,54.4
585,-4.8074,50,0,-3.8819,2.8526,0.23,0.0944,54.49
586,-0.022,1,1,-3.8384,2.8779,0.24,0.0028,54.49
587,-4.8278,50,0,-3.8487,2.8795,0.23,0.1052,54.6
588,-5.0702,50,0,-3.8219,2.8555,0.23,0.1175,54.72
589,-4.5376,50,0,-3.8669,2.8309,0.22,0.1013,54.82
590,-3.9474,50,0,-3.8548,2.8279,0.22,0.1039,54.92
591,-3.4962,50,0,-3.8365,2.8243,0.22,0.1032,55.02
592,-3.8893,50,0,-3.8477,2.8222,0.22,0.0962,55.12
593,-3.9391,50,0,-3.8867,2.7962,0.21,0.105,55.23
594,-0.0368,1,1,-3.881,2.8034,0.21,0.0025,55.23
595,-4.9276,50,0,-3.9301,2.7783,0.2,0.1115,55.34
596,-3.8876,50,0,-3.9348,2.7778,0.2,0.1071,55.45
597,-4.2795,50,0,-3.9265,2.7756,0.2,0.1042,55.55
598,-2.5986,50,0,-3.9522,2.7511,0.19,0.1048,55.66
599,-5.1284,50,0,-3.9966,2.7338,0.18,0.112,55.77
600,-3.1968,50,0,-3.9902,2.7349,0.18,0.096,55.86
601,-0.012,1,1,-3.99,2.7352,0.18,0.0049,55.87
602,-0.0385,1,1,-3.9492,2.7633,0.19,0.002,55.87
603,-6.167,50,0,-3.9758,2.7717,0.19,0.0928,55.96
604,-4.6914,50,0,-3.9205,2.7009,0.19,0.1073,56.07
605,-4.8609,50,0,-3.9259,2.7023,0.19,0.103,56.17
606,-3.8656,50,0,-3.8805,2.6645,0.19,0.1023,56.28
607,-0.0262,1,1,-3.8467,2.6916,0.2,0.0028,56.28
608,-4.4344,50,0,-3.8465,2.6916,0.2,0.091,56.37
609,-3.2858,50,0,-3.8359,2.6917,0.2,0.1062,56.48
610,-0.0198,1,1,-3.7876,2.7163,0.21,0.0027,56.48
611,-4.8441,50,0,-3.7857,2.7155,0.21,0.1138,56.59
612,-0.0346,1,1,-3.7857,2.7156,0.21,0.0034,56.6
613,-0.0341,1,1,-3.7365,2.7384,0.22,0.0047,56.6
614,-4.7286,50,0,-3.7168,2.724,0.22,0.0903,56.69
615,-3.8257,50,0,-3.6764,2.692,0.22,0.0981,56.79
616,-3.1654,50,0,-3.6682,2.6923,0.22,0.1022,56.89
617,-2.8696,50,0,-3.6965,2.6688,0.21,0.1082,57.0
618,-0.408,8,1,-3.6604,2.6885,0.22,0.0131,57.01
619,-3.1595,50,0,-3.6372,2.6828,0.22,0.0979,57.11
620,-0.0174,1,1,-3.5696,2.6879,0.23,0.0023,57.11
621,-6.6323,50,0,-3.6051,2.7047,0.23,0.0926,57.21
622,-4.0942,50,0,-3.6457,2.6812,0.22,0.103,57.31
623,-0.0305,1,1,-3.6158,2.7046,0.23,0.0031,57.31
624,-4.672,50,0,-3.6622,2.6824,0.22,0.1124,57.42
625,-0.0459,1,1,-3.6626,2.6819,0.22,0.0026,57.43
626,-3.6896,50,0,-3.6457,2.6763,0.22,0.1107,57.54
627,-4.3187,50,0,-3.6539,2.6771,0.22,0.1049,57.64
628,-3.539,50,0,-3.637,2.6724,0.22,0.1071,57.75
629,-9.3048,50,0,-3.6688,2.7203,0.22,0.1126,57.86
630,-4.3002,50,0,-3.6606,2.7172,0.22,0.1049,57.97
631,-4.2739,50,0,-3.7032,2.693,0.21,0.0933,58.06
632,-14.4023,50,0,-3.8122,2.8956,0.21,0.0961,58.16
633,-3.5471,50,0,-3.7899,2.8889,0.21,0.0959,58.25
634,-4.3824,50,0,-3.7922,2.8893,0.21,0.092,58.34
635,-2.6226,50,0,-3.7837,2.8915,0.21,0.097,58.44
636,-5.2848,50,0,-3.8363,2.8704,0.2,0.1067,58.55
637,-3.5194,50,0,-3.8119,2.8626,0.2,0.0828,58.63
638,-0.0344,1,1,-3.7351,2.8598,0.21,0.0023,58.63
639,-3.7824,50,0,-3.7307,2.8594,0.21,1.5315,60.16
640,-5.5428,50,0,-3.7373,2.8628,0.21,0.1044,60.27
641,-4.3499,50,0,-3.7471,2.8632,0.21,0.0905,60.36
642,-2.6925,50,0,-3.7106,2.8532,0.21,0.104,60.46
643,-0.0258,1,1,-3.6576,2.8719,0.22,0.0028,60.47
644,-3.6619,50,0,-3.694,2.8485,0.21,0.1084,60.57
645,-3.1065,50,0,-3.6721,2.8445,0.21,0.089,60.66
646,-3.5972,50,0,-3.6596,2.842,0.21,0.0879,60.75
647,-5.2492,50,0,-3.6679,2.8454,0.21,0.0893,60.84
648,-3.0844,50,0,-3.6984,2.8226,0.2,0.1072,60.95
649,-5.3225,50,0,-3.7512,2.803,0.19,0.1035,61.05
650,-3.8704,50,0,-3.739,2.7998,0.19,0.1125,61.16
651,-5.501,50,0,-3.7625,2.8046,0.19,0.0957,61.26
652,-2.8935,50,0,-3.7515,2.8058,0.19,0.0962,61.36
653,-4.0439,50,0,-3.7497,2.8056,0.19,0.0991,61.45
654,-0.0078,1,1,-3.5403,2.2386,0.2,0.0022,61.46
655,-4.2506,50,0,-3.5273,2.2306,0.2,0.1022,61.56
656,-0.0426,1,1,-3.5272,2.2307,0.2,0.0023,61.56
657,-3.3034,50,0,-3.5224,2.2306,0.2,0.1125,61.67
658,-5.8467,50,0,-3.5454,2.2426,0.2,0.1006,61.77
659,-4.6943,50,0,-3.5919,2.2176,0.19,0.0852,61.86
660,-0.0185,1,1,-3.5459,2.2434,0.2,0.0024,61.86
661,-4.3222,50,0,-3.5605,2.2436,0.2,0.0837,61.95
662,-4.2253,50,0,-3.6023,2.2166,0.19,0.1031,62.05
663,-2.9878,50,0,-3.5842,2.2141,0.19,0.0852,62.13
664,-2.55,50,0,-3.6094,2.1878,0.18,0.0995,62.23
665,-5.3324,50,0,-3.6238,2.1944,0.18,0.1058,62.34
666,-4.611,50,0,-3.6352,2.1965,0.18,0.11,62.45
667,-4.5004,50,0,-3.6341,2.196,0.18,0.1102,62.56
668,-4.8898,50,0,-3.6499,2.1993,0.18,0.1105,62.67
669,-3.4448,50,0,-3.6567,2.1976,0.18,0.102,62.77
670,-5.5372,50,0,-3.6741,2.2055,0.18,0.1003,62.87
671,-5.1629,50,0,-3.6829,2.2097,0.18,0.1099,62.98
672,-5.734,50,0,-3.6943,2.2173,0.18,0.1024,63.08
673,-25.6698,50,0,-3.9061,3.1136,0.18,0.1018,63.19
674,-3.8291,50,0,-3.8915,3.1105,0.18,0.106,63.29
675,-35.9587,50,0,-4.205,4.4558,0.18,0.1065,63.4
676,-0.0258,1,1,-4.1671,4.4751,0.19,0.0029,63.4
677,-0.0441,1,1,-4.1176,4.493,0.2,0.0023,63.4
678,-5.1924,50,0,-4.091,4.4786,0.2,0.114,63.52
679,-5.8692,50,0,-4.0995,4.4812,0.2,0.0897,63.61
680,-5.5346,50,0,-4.1086,4.4832,0.2,0.0926,63.7
681,-3.6068,50,0,-4.1445,4.4646,0.19,0.1006,63.8
682,-3.3777,50,0,-4.1289,4.4645,0.19,0.088,63.89
683,-3.9984,50,0,-4.1213,4.4641,0.19,0.1047,63.99
684,-0.0454,1,1,-4.0911,4.4813,0.2,0.003,64.0
685,-3.4505,50,0,-4.0776,4.4812,0.2,0.1041,64.1
686,-6.186,50,0,-4.1392,4.4673,0.19,0.0933,64.19
687,-0.011,1,1,-4.091,4.4856,0.2,0.0031,64.2
688,-3.4808,50,0,-4.0751,4.4849,0.2,0.1056,64.3
689,-5.2179,50,0,-4.0819,4.4861,0.2,0.0947,64.4
690,-0.0481,1,1,-4.0429,4.504,0.21,0.0019,64.4
691,-5.9283,50,0,-4.0673,4.5076,0.21,0.0935,64.49
692,-5.0957,50,0,-4.0793,4.5087,0.21,0.085,64.58
693,-4.7296,50,0,-4.0872,4.5091,0.21,0.1058,64.68
694,-0.0259,1,1,-4.0871,4.5092,0.21,0.0024,64.69
695,-0.0249,1,1,-4.0381,4.5264,0.22,0.0021,64.69
696,-0.0351,1,1,-3.9996,4.5439,0.23,0.0022,64.69
697,-5.1502,50,0,-4.0083,4.5453,0.23,0.1028,64.79
698,-3.4139,50,0,-4.0164,4.5435,0.23,0.0875,64.88
699,-4.1818,50,0,-4.007,4.5421,0.23,0.1005,64.98
700,-5.8185,50,0,-4.0332,4.5449,0.23,0.0847,65.07
701,-0.0354,1,1,-4.0334,4.5447,0.23,0.0055,65.07
702,-4.0054,50,0,-4.0731,4.527,0.22,0.1019,65.17
703,-0.0325,1,1,-4.0117,4.5397,0.23,0.0033,65.18
704,-3.6508,50,0,-4.0013,4.5393,0.23,0.1104,65.29
705,-4.6426,50,0,-3.9992,4.539,0.23,0.1038,65.39
706,-7.0958,50,0,-4.0315,4.5494,0.23,0.1224,65.51
707,-0.0319,1,1,-4.0315,4.5494,0.23,0.0036,65.52
708,-5.3496,50,0,-4.0407,4.5511,0.23,0.0974,65.61
709,-3.7787,50,0,-4.0456,4.5505,0.23,0.0888,65.7
710,-3.6083,50,0,-4.0815,4.5327,0.22,0.1029,65.81
711,-5.2203,50,0,-4.0852,4.5335,0.22,0.0915,65.9
712,-4.492,50,0,-4.1298,4.5154,0.21,0.1021,66.0
713,-0.0108,1,1,-4.1296,4.5156,0.21,0.0028,66.0
714,-6.478,50,0,-4.1471,4.5212,0.21,0.1059,66.11
715,-0.0278,1,1,-4.1091,4.5397,0.22,0.0019,66.11
716,-3.5371,50,0,-4.1128,4.5391,0.22,0.1102,66.22
717,-4.5879,50,0,-4.13,4.5376,0.22,0.0906,66.31
718,-4.6144,50,0,-4.1721,4.5224,0.21,0.1015,66.41
719,-4.4746,50,0,-4.1852,4.5213,0.21,0.1081,66.52
720,-6.2873,50,0,-4.2479,4.5065,0.2,0.0965,66.62
721,-3.8295,50,0,-4.2199,4.5003,0.2,0.0872,66.7
722,-6.2342,50,0,-4.2413,4.5048,0.2,0.0947,66.8
723,-4.5777,50,0,-4.2867,4.4849,0.19,0.1109,66.91
724,-3.5523,50,0,-4.2756,4.4854,0.19,0.096,67.01
725,-4.6084,50,0,-4.3212,4.4653,0.18,0.1272,67.13
726,-3.571,50,0,-4.32,4.4654,0.18,0.1023,67.24
727,-0.0317,1,1,-4.2771,4.4858,0.19,0.0023,67.24
728,-3.873,50,0,-4.2805,4.4854,0.19,0.1073,67.34
729,-2.5412,50,0,-4.2128,4.46,0.19,0.1028,67.45
730,-3.8817,50,0,-4.2086,4.4601,0.19,0.0892,67.54
731,-4.2675,50,0,-4.2086,4.4601,0.19,0.098,67.63
732,-2.8253,50,0,-4.0928,4.3427,0.19,0.0965,67.73
733,-5.1215,50,0,-4.1086,4.3436,0.19,0.0965,67.83
734,-4.547,50,0,-4.1102,4.3437,0.19,0.0912,67.92
735,-5.2739,50,0,-4.1367,4.3426,0.19,0.1001,68.02
736,-4.1813,50,0,-4.1257,4.3411,0.19,0.1056,68.12
737,-4.066,50,0,-4.1311,4.3407,0.19,0.0948,68.22
738,-6.3327,50,0,-4.1941,4.3265,0.18,1.5717,69.79
739,-4.6169,50,0,-4.2025,4.3265,0.18,0.126,69.92
740,-6.1152,50,0,-4.2082,4.3286,0.18,0.1376,70.06
741,-3.7928,50,0,-4.2026,4.3288,0.18,0.1005,70.16
742,-6.1775,50,0,-4.2375,4.3305,0.18,0.0899,70.25
743,-0.0227,1,1,-4.2374,4.3305,0.18,0.0024,70.25
744,-4.8365,50,0,-4.2492,4.3306,0.18,0.0966,70.34
745,-5.21,50,0,-4.2702,4.3301,0.18,0.0909,70.44
746,-2.9362,50,0,-4.2636,4.3316,0.18,0.0959,70.53
747,-3.1852,50,0,-4.243,4.3318,0.18,0.1041,70.64
748,-0.0391,1,1,-4.2125,4.3505,0.19,0.0037,70.64
749,-5.8033,50,0,-4.2173,4.352,0.19,0.1153,70.75
750,-3.3757,50,0,-4.2124,4.3526,0.19,0.1096,70.86
751,-2.5252,50,0,-4.1826,4.3539,0.19,0.1027,70.97
752,-5.9163,50,0,-4.2129,4.3553,0.19,0.099,71.07
753,-3.3766,50,0,-4.2062,4.3561,0.19,0.0921,71.16
754,-4.7644,50,0,-4.2537,4.3359,0.18,0.1031,71.26
755,-3.3992,50,0,-4.2452,4.3367,0.18,0.1245,71.39
756,-2.503,50,0,-4.2698,4.3198,0.17,0.1025,71.49
757,-0.0325,1,1,-4.2371,4.3393,0.18,0.0025,71.49
758,-2.98,50,0,-4.2085,4.3381,0.18,0.0895,71.58
759,-0.0474,1,1,-4.162,4.3574,0.19,0.0022,71.58
760,-3.9688,50,0,-4.2015,4.3376,0.18,0.0976,71.68
761,-4.7561,50,0,-4.2058,4.3379,0.18,0.1034,71.78
762,-0.0238,1,1,-4.1638,4.3578,0.19,0.0032,71.79
763,-3.3851,50,0,-4.1678,4.3569,0.19,0.1016,71.89
764,-4.4958,50,0,-4.1872,4.354,0.19,0.1013,71.99
765,-2.9709,50,0,-4.1636,4.3541,0.19,0.0978,72.09
766,-5.5518,50,0,-4.173,4.3561,0.19,0.0931,72.18
767,-3.9672,50,0,-4.1677,4.356,0.19,0.1003,72.28
768,-3.9118,50,0,-4.1579,4.3555,0.19,0.1075,72.39
769,-0.021,1,1,-4.1237,4.3744,0.2,0.0037,72.39
770,-5.8613,50,0,-4.1269,4.3755,0.2,0.1194,72.51
771,-4.7689,50,0,-4.123,4.3748,0.2,0.8959,73.41
772,-0.0331,1,1,-4.066,4.3905,0.21,0.0032,73.41
773,-4.4592,50,0,-3.8539,3.8165,0.21,0.1033,73.51
774,-3.1849,50,0,-3.8474,3.8171,0.21,0.1076,73.62
775,-5.3581,50,0,-3.5414,2.0465,0.21,0.1087,73.73
776,-4.3363,50,0,-3.5845,2.0172,0.2,0.1057,73.84
777,-4.4182,50,0,-3.6283,1.9872,0.19,0.0878,73.92
778,-4.175,50,0,-3.6181,1.9817,0.19,0.095,74.02
779,-0.0447,1,1,-3.5599,2.0002,0.2,0.0021,74.02
780,-3.3529,50,0,-3.538,1.9904,0.2,0.0971,74.12
