episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
389,-5.0534,50,0,-5.0683,4.2153,0.23,0.12,32.5
390,-17.8914,50,0,-5.1973,4.4042,0.23,0.0914,32.6
391,-2.602,50,0,-5.1698,4.4117,0.23,0.0964,32.69
392,-2.5227,50,0,-5.1699,4.4116,0.23,0.0855,32.78
393,-0.0273,1,1,-5.1697,4.4118,0.23,0.0023,32.78
394,-3.8504,50,0,-5.208,4.3835,0.22,0.0868,32.87
395,-5.2554,50,0,-5.2169,4.3827,0.22,0.0994,32.97
396,-3.3871,50,0,-5.2504,4.3557,0.21,0.0913,33.06
397,-7.697,50,0,-5.289,4.3601,0.21,0.095,33.15
398,-3.9012,50,0,-5.2757,4.3623,0.21,0.0921,33.24
399,-10.441,50,0,-5.3344,4.3918,0.21,0.0974,33.34
400,-2.6239,50,0,-5.3173,4.399,0.21,0.0858,33.43
401,-0.0167,1,1,-5.317,4.3994,0.21,0.0042,33.43
402,-5.1816,50,0,-5.3228,4.3988,0.21,0.0868,33.52
403,-0.0205,1,1,-5.2546,4.4275,0.22,0.002,33.52
404,-2.7047,50,0,-5.2481,4.4307,0.22,0.0893,33.61
405,-0.026,1,1,-5.1535,4.4402,0.23,0.0019,33.61
406,-0.0373,1,1,-5.0916,4.4679,0.24,0.002,33.61
407,-4.6853,50,0,-5.138,4.4392,0.23,0.0922,33.71
408,-4.8832,50,0,-5.1787,4.418,0.22,0.0991,33.81
409,-5.0982,50,0,-5.1881,4.4168,0.22,0.1083,33.91
410,-5.5276,50,0,-5.2071,4.4142,0.22,0.0998,34.01
411,-22.8043,50,0,-5.4347,4.7184,0.21,0.0923,34.11
412,-3.3761,50,0,-5.3699,4.7017,0.21,0.0915,34.2
413,-3.0291,50,0,-5.3419,4.7072,0.21,0.1031,34.3
414,-4.8619,50,0,-5.3442,4.7069,0.21,0.0871,34.39
415,-4.6612,50,0,-5.3576,4.703,0.21,2.1805,36.57
416,-2.5983,50,0,-5.1786,4.4576,0.21,0.12,36.69
417,-5.7918,50,0,-5.1876,4.4579,0.21,0.1114,36.8
418,-9.1461,50,0,-5.2432,4.4722,0.21,0.0914,36.89
419,-5.165,50,0,-5.2196,4.4664,0.21,0.0937,36.98
420,-3.2076,50,0,-5.2516,4.4403,0.2,0.0971,37.08
421,-11.0944,50,0,-5.3624,4.4464,0.19,0.1119,37.19
422,-4.5512,50,0,-5.3593,4.4469,0.19,0.1027,37.3
423,-5.8092,50,0,-5.3609,4.447,0.19,0.1024,37.4
424,-4.7087,50,0,-5.3307,4.4411,0.19,0.1064,37.5
425,-0.0266,1,1,-5.2745,4.4722,0.2,0.0024,37.51
426,-3.5515,50,0,-5.3098,4.4445,0.19,0.0946,37.6
427,-7.2248,50,0,-5.3506,4.4431,0.19,0.0959,37.7
428,-0.0228,1,1,-5.3108,4.4727,0.2,0.0025,37.7
429,-6.0778,50,0,-5.3171,4.4733,0.2,0.1039,37.8
430,-0.0355,1,1,-5.2698,4.5038,0.21,0.0027,37.81
431,-0.0327,1,1,-5.2517,4.5211,0.21,0.0027,37.81
432,-0.0473,1,1,-5.1898,4.5495,0.22,0.0022,37.81
433,-5.2519,50,0,-5.2216,4.5387,0.21,0.0826,37.89
434,-15.8535,50,0,-5.3312,4.6601,0.21,0.0932,37.99
435,-3.5232,50,0,-5.3156,4.6635,0.21,0.0965,38.08
436,-4.3843,50,0,-5.3041,4.6644,0.21,0.0923,38.18
437,-6.3114,50,0,-5.3668,4.6353,0.2,0.0829,38.26
438,-4.3108,50,0,-5.4097,4.6054,0.19,0.0791,38.34
439,-4.9521,50,0,-5.3295,4.5425,0.19,0.0967,38.43
440,-4.0895,50,0,-5.3129,4.5439,0.19,0.0908,38.53
441,-0.0069,1,1,-5.2664,4.5741,0.2,0.0026,38.53
442,-3.3286,50,0,-5.2994,4.5481,0.19,0.0903,38.62
443,-0.0285,1,1,-5.2529,4.5778,0.2,0.0023,38.62
444,-5.8309,50,0,-5.311,4.5479,0.19,0.088,38.71
445,-6.1019,50,0,-5.2543,4.502,0.19,0.0808,38.79
446,-4.7339,50,0,-5.3012,4.4718,0.18,0.092,38.88
447,-3.9852,50,0,-5.2317,4.4376,0.18,0.1044,38.99
448,-3.1153,50,0,-5.2624,4.4122,0.17,0.0856,39.07
449,-4.939,50,0,-5.2607,4.4123,0.17,0.0854,39.16
450,-0.0308,1,1,-5.2155,4.4424,0.18,0.0021,39.16
451,-6.6417,50,0,-5.2412,4.4431,0.18,0.1169,39.28
452,-4.226,50,0,-5.1544,4.3768,0.18,0.1007,39.38
453,-0.0083,1,1,-5.005,4.2942,0.19,0.002,39.38
454,-3.7627,50,0,-4.9931,4.296,0.19,0.0998,39.48
455,-4.9973,50,0,-5.0156,4.2901,0.19,0.0986,39.58
456,-2.8651,50,0,-4.9956,4.2954,0.19,0.0886,39.67
457,-3.4842,50,0,-4.9817,4.298,0.19,0.0904,39.76
458,-4.5724,50,0,-5.0272,4.2693,0.18,0.1099,39.87
459,-6.3313,50,0,-4.9951,4.2472,0.18,0.0949,39.96
460,-3.9511,50,0,-5.0344,4.2192,0.17,0.1006,40.06
461,-4.6926,50,0,-5.0093,4.2137,0.17,0.0955,40.16
462,-6.7381,50,0,-4.993,4.2038,0.17,0.0953,40.25
463,-2.8578,50,0,-4.848,4.0208,0.17,0.0975,40.35
464,-6.3001,50,0,-4.8846,4.0171,0.17,0.0881,40.44
465,-5.8317,50,0,-4.8108,3.9302,0.17,0.0956,40.53
466,-3.4597,50,0,-4.8156,3.9283,0.17,0.0899,40.62
467,-0.0246,1,1,-4.7668,3.9571,0.18,0.0018,40.63
468,-6.4075,50,0,-4.7969,3.958,0.18,0.087,40.71
469,-16.4587,50,0,-4.9161,4.1244,0.18,0.0937,40.81
470,-5.4724,50,0,-4.9184,4.1247,0.18,0.0874,40.89
471,-25.4453,50,0,-5.1374,4.5999,0.18,0.1092,41.0
472,-5.7941,50,0,-5.1307,4.5985,0.18,0.0986,41.1
473,-0.0126,1,1,-5.0844,4.6264,0.19,0.0023,41.1
474,-5.1444,50,0,-5.094,4.6255,0.19,0.1032,41.21
475,-0.0243,1,1,-4.8909,4.3917,0.2,0.002,41.21
476,-4.2433,50,0,-4.9332,4.3648,0.19,0.0903,41.3
477,-2.8518,50,0,-4.9102,4.3696,0.19,0.0883,41.39
478,-6.8925,50,0,-4.9386,4.3732,0.19,0.0933,41.48
479,-5.5933,50,0,-4.9436,4.3736,0.19,0.0909,41.57
480,-4.3641,50,0,-4.9417,4.3738,0.19,0.0905,41.66
481,-7.2959,50,0,-4.9935,4.3707,0.18,0.1013,41.76
482,-5.3256,50,0,-4.9254,4.3115,0.18,0.104,41.87
483,-5.2052,50,0,-4.9383,4.3103,0.18,0.1027,41.97
484,-4.2336,50,0,-4.9276,4.3107,0.18,0.0963,42.07
485,-5.7792,50,0,-4.8572,4.2382,0.18,0.0885,42.16
486,-6.7401,50,0,-4.839,4.2262,0.18,0.1097,42.26
487,-4.6209,50,0,-4.8634,4.2178,0.17,0.0848,42.35
488,-3.1966,50,0,-4.8388,4.2203,0.17,0.09,42.44
489,-0.0462,1,1,-4.7887,4.2471,0.18,0.0019,42.44
490,-11.296,50,0,-4.7228,4.0915,0.18,0.0861,42.53
491,-5.3673,50,0,-4.7504,4.0864,0.18,0.1128,42.64
492,-0.0039,1,1,-4.7253,4.1078,0.19,0.0037,42.64
493,-4.9879,50,0,-4.7749,4.0806,0.18,0.0968,42.74
494,-0.0163,1,1,-4.7365,4.107,0.19,0.0021,42.74
495,-2.8742,50,0,-4.7127,4.1108,0.19,0.1064,42.85
496,-6.5837,50,0,-4.7447,4.1128,0.19,0.0962,42.95
497,-3.974,50,0,-4.7074,4.1028,0.19,0.094,43.04
498,-3.5465,50,0,-4.7039,4.1036,0.19,0.0859,43.13
499,-0.0311,1,1,-4.5998,4.0888,0.2,0.002,43.13
500,-0.0402,1,1,-4.574,4.1093,0.21,0.0017,43.13
501,-4.9163,50,0,-4.623,4.0838,0.2,0.0921,43.22
502,-3.2094,50,0,-4.6032,4.0858,0.2,0.0861,43.31
503,-0.048,1,1,-4.6035,4.0855,0.2,0.0023,43.31
504,-4.4288,50,0,-4.6207,4.0811,0.2,0.0882,43.4
505,-2.7803,50,0,-4.6483,4.0592,0.19,1.111,44.51
506,-5.4143,50,0,-4.7021,4.0333,0.18,0.0944,44.6
507,-4.7725,50,0,-4.7029,4.0333,0.18,0.0932,44.7
508,-4.2789,50,0,-4.6969,4.0335,0.18,0.101,44.8
509,-3.858,50,0,-4.6845,4.0342,0.18,0.0979,44.9
510,-3.532,50,0,-4.6645,4.0349,0.18,0.0936,44.99
511,-4.1922,50,0,-4.4784,3.5996,0.18,0.0989,45.09
512,-4.7672,50,0,-4.4923,3.598,0.18,0.0866,45.17
513,-3.7569,50,0,-4.4996,3.5958,0.18,0.0876,45.26
514,-12.5376,50,0,-4.5764,3.6836,0.18,0.0944,45.36
515,-3.5232,50,0,-4.565,3.685,0.18,0.0887,45.45
516,-2.8073,50,0,-4.5671,3.684,0.18,0.1014,45.55
517,-2.9377,50,0,-4.5385,3.6854,0.18,0.0974,45.64
518,-0.0413,1,1,-4.4475,3.683,0.19,0.0019,45.65
519,-0.9091,13,1,-4.4049,3.699,0.2,0.0256,45.67
520,-0.0286,1,1,-4.3731,3.7227,0.21,0.0021,45.67
521,-5.1147,50,0,-4.3133,3.6618,0.21,0.0998,45.77
522,-5.0192,50,0,-4.318,3.6624,0.21,0.0987,45.87
523,-6.4021,50,0,-4.3239,3.6653,0.21,0.1205,45.99
524,-0.0186,1,1,-4.277,3.69,0.22,0.0023,45.99
525,-3.4056,50,0,-4.3108,3.6663,0.21,0.0894,46.08
526,-4.0149,50,0,-4.3155,3.6656,0.21,0.1021,46.19
527,-6.1948,50,0,-4.3052,3.6589,0.21,0.0984,46.28
528,-0.042,1,1,-4.3054,3.6587,0.21,0.002,46.29
529,-2.1933,25,1,-4.2665,3.6603,0.22,0.0454,46.33
530,-0.0423,1,1,-4.2666,3.6602,0.22,0.0024,46.33
531,-5.3708,50,0,-4.32,3.6369,0.21,0.0945,46.43
532,-10.9239,50,0,-4.4287,3.67,0.2,0.1141,46.54
533,-8.8304,50,0,-4.4645,3.6952,0.2,0.1149,46.66
534,-4.7553,50,0,-4.3535,3.5137,0.2,0.1011,46.76
535,-6.6978,50,0,-4.3853,3.5204,0.2,0.0948,46.85
536,-5.1559,50,0,-4.393,3.5212,0.2,0.0902,46.94
537,-0.0195,1,1,-4.3301,3.5425,0.21,0.002,46.95
538,-3.8723,50,0,-4.3257,3.5428,0.21,0.0977,47.04
539,-10.8316,50,0,-4.3845,3.601,0.21,0.1077,47.15
540,-4.9923,50,0,-4.3935,3.6014,0.21,0.1108,47.26
541,-2.9252,50,0,-4.4227,3.5775,0.2,0.0919,47.35
542,-4.2411,50,0,-4.4318,3.5758,0.2,0.0902,47.44
543,-1.8308,25,1,-4.4498,3.5581,0.2,0.0587,47.5
544,-0.0185,1,1,-4.3917,3.5824,0.21,0.0024,47.51
545,-0.0475,1,1,-4.3312,3.6041,0.22,0.0027,47.51
546,-0.0262,1,1,-4.2841,3.6292,0.23,0.0025,47.51
547,-3.4266,50,0,-4.2785,3.6301,0.23,0.1,47.61
548,-7.9272,50,0,-4.3266,3.6462,0.23,0.1158,47.73
549,-15.3219,50,0,-4.4305,3.8065,0.23,0.1122,47.84
550,-5.0382,50,0,-4.4805,3.7811,0.22,0.0923,47.93
551,-5.0803,50,0,-4.4649,3.7754,0.22,0.0994,48.03
552,-6.2283,50,0,-4.4849,3.7794,0.22,0.0932,48.12
553,-4.4269,50,0,-4.5291,3.7525,0.21,0.0941,48.22
554,-5.7478,50,0,-4.549,3.7537,0.21,0.101,48.32
555,-4.0446,50,0,-4.5394,3.7537,0.21,0.0919,48.41
556,-4.9454,50,0,-4.5603,3.7502,0.21,0.0967,48.51
557,-5.8055,50,0,-4.5835,3.7506,0.21,0.0957,48.6
558,-2.8578,50,0,-4.5663,3.7545,0.21,0.0955,48.7
559,-5.2065,50,0,-4.5551,3.7509,0.21,0.0889,48.79
560,-3.5622,50,0,-4.5512,3.7517,0.21,0.0938,48.88
561,-9.0583,50,0,-4.5948,3.7784,0.21,0.1066,48.99
562,-4.3708,50,0,-4.5712,3.7723,0.21,0.1037,49.09
563,-0.0012,1,1,-4.5426,3.796,0.22,0.002,49.09
564,-3.0546,50,0,-4.5101,3.7947,0.22,0.1002,49.19
565,-3.3864,50,0,-4.4857,3.7939,0.22,0.093,49.29
566,-23.1232,50,0,-4.6823,4.2212,0.22,0.0882,49.37
567,-5.1128,50,0,-4.7332,4.1953,0.21,0.1024,49.48
568,-5.0647,50,0,-4.7198,4.1921,0.21,0.0904,49.57
569,-4.8727,50,0,-4.6039,4.0227,0.21,0.0978,49.67
570,-3.8568,50,0,-4.5878,4.0225,0.21,0.1018,49.77
571,-3.1068,50,0,-4.3644,3.4354,0.21,0.0987,49.87
572,-4.3191,50,0,-4.3496,3.4324,0.21,0.096,49.96
573,-0.0389,1,1,-4.3499,3.432,0.21,0.0021,49.96
574,-5.7861,50,0,-4.3563,3.4341,0.21,0.0874,50.05
575,-0.0442,1,1,-4.3565,3.4339,0.21,0.002,50.05
576,-12.579,50,0,-4.4399,3.5299,0.21,0.0895,50.14
577,-4.8026,50,0,-4.4594,3.5265,0.21,0.109,50.25
578,-6.0795,50,0,-4.4512,3.5218,0.21,0.1005,50.35
579,-4.5711,50,0,-4.441,3.52,0.21,0.103,50.46
580,-2.8577,50,0,-4.426,3.5235,0.21,0.0965,50.55
581,-3.7035,50,0,-4.39,3.5123,0.21,0.0943,50.65
582,-5.042,50,0,-4.3872,3.5117,0.21,0.0923,50.74
583,-0.0492,1,1,-4.3356,3.5371,0.22,0.0021,50.74
584,-0.0298,1,1,-4.2936,3.5629,0.23,0.002,50.74
585,-4.9762,50,0,-4.2856,3.5605,0.23,0.1013,50.84
586,-20.2403,50,0,-4.4206,3.8915,0.23,0.0971,50.94
587,-5.8325,50,0,-4.4327,3.894,0.23,0.0945,51.04
588,-12.3266,50,0,-4.524,3.9702,0.23,0.1025,51.14
589,-5.726,50,0,-4.5808,3.9463,0.22,0.0985,51.24
590,-5.6262,50,0,-4.5241,3.8898,0.22,0.0869,51.32
591,-2.8589,50,0,-4.499,3.8923,0.22,0.0995,51.42
592,-4.2385,50,0,-4.5414,3.8662,0.21,0.0998,51.52
593,-0.0438,1,1,-4.4919,3.8917,0.22,0.0023,51.52
594,-5.4892,50,0,-4.5466,3.8667,0.21,0.101,51.63
595,-4.2107,50,0,-4.56,3.8632,0.21,0.0957,51.72
596,-4.2019,50,0,-4.5362,3.858,0.21,0.1042,51.83
597,-5.5265,50,0,-4.5517,3.8589,0.21,0.0913,51.92
598,-3.4248,50,0,-4.5505,3.8592,0.21,0.0905,52.01
599,-4.5814,50,0,-4.596,3.8324,0.2,0.0786,52.09
600,-0.0434,1,1,-4.596,3.8323,0.2,0.0018,52.09
601,-0.0331,1,1,-4.5472,3.859,0.21,0.0033,52.09
602,-19.3012,50,0,-4.7081,4.1261,0.21,0.0787,52.17
603,-4.9061,50,0,-4.7567,4.0994,0.2,0.0819,52.25
604,-4.9796,50,0,-4.7622,4.0994,0.2,0.0824,52.33
605,-3.5818,50,0,-4.7702,4.0963,0.2,0.0791,52.41
606,-6.4701,50,0,-4.7808,4.0993,0.2,0.0815,52.49
607,-0.0239,1,1,-4.7333,4.1265,0.21,0.0039,52.5
608,-0.006,1,1,-4.6906,4.153,0.22,0.0018,52.5
609,-4.8965,50,0,-4.701,4.1522,0.22,0.0854,52.59
610,-4.2212,50,0,-4.7078,4.1509,0.22,0.0772,52.66
611,-4.6336,50,0,-4.7123,4.1505,0.22,0.0846,52.75
612,-5.228,50,0,-4.7169,4.1509,0.22,0.0794,52.83
613,-5.0401,50,0,-4.7297,4.1499,0.22,0.0894,52.92
614,-15.5363,50,0,-4.7597,4.2165,0.22,0.0768,52.99
615,-5.6046,50,0,-4.7805,4.2155,0.22,0.0875,53.08
616,-0.043,1,1,-4.7529,4.2373,0.23,0.0017,53.08
617,-6.1571,50,0,-4.7851,4.2356,0.23,0.0916,53.17
618,-7.5024,50,0,-4.8597,4.2171,0.22,2.0933,55.27
619,-6.0913,50,0,-4.9115,4.2,0.21,0.1138,55.38
620,-3.2808,50,0,-4.944,4.1746,0.2,0.1045,55.49
621,-22.8208,50,0,-5.1211,4.5378,0.2,0.1105,55.6
622,-0.0283,1,1,-5.0712,4.566,0.21,0.0023,55.6
623,-5.2459,50,0,-5.0596,4.5641,0.21,0.1067,55.71
624,-3.8664,50,0,-5.0981,4.5375,0.2,0.0948,55.8
625,-10.1133,50,0,-5.1652,4.5615,0.2,0.0916,55.89
626,-3.7729,50,0,-5.1627,4.5622,0.2,0.0985,55.99
627,-0.0154,1,1,-5.1009,4.5896,0.21,0.0029,55.99
628,-0.0329,1,1,-5.1008,4.5897,0.21,0.0026,56.0
629,-0.0475,1,1,-5.0794,4.6082,0.21,0.0027,56.0
630,-5.7664,50,0,-5.1366,4.5808,0.2,0.1031,56.1
631,-4.7549,50,0,-5.1305,4.5808,0.2,0.1048,56.21
632,-5.1283,50,0,-5.0725,4.5437,0.2,0.1055,56.31
633,-2.7369,50,0,-5.0116,4.5337,0.2,0.0947,56.41
634,-4.5259,50,0,-5.0093,4.5339,0.2,0.0945,56.5
635,-4.9056,50,0,-4.9914,4.5308,0.2,0.0891,56.59
636,-0.0159,1,1,-4.94,4.5577,0.21,0.0021,56.59
637,-5.0014,50,0,-4.9898,4.5308,0.2,0.0938,56.69
638,-5.1615,50,0,-5.0027,4.5294,0.2,0.0937,56.78
639,-4.5911,50,0,-4.9403,4.4915,0.2,0.0978,56.88
640,-0.0492,1,1,-4.8908,4.5178,0.21,0.0021,56.88
641,-0.04,1,1,-4.862,4.5394,0.22,0.0021,56.88
642,-16.057,50,0,-4.9801,4.6735,0.22,0.0954,56.98
643,-2.5794,50,0,-4.9876,4.669,0.21,0.0873,57.06
644,-0.0313,1,1,-4.9878,4.6689,0.21,0.0034,57.07
645,-4.1598,50,0,-5.0289,4.6433,0.2,0.0926,57.16
646,-3.9803,50,0,-5.0684,4.6172,0.19,0.0863,57.25
647,-5.2346,50,0,-5.0865,4.6143,0.19,0.0849,57.33
648,-0.0194,1,1,-5.0074,4.6327,0.2,0.0022,57.33
649,-5.3541,50,0,-4.9077,4.5154,0.2,0.0841,57.42
650,-6.4573,50,0,-4.9219,4.5181,0.2,0.0912,57.51
651,-6.6511,50,0,-4.9376,4.5213,0.2,0.105,57.61
652,-6.2117,50,0,-4.9375,4.5213,0.2,0.0912,57.7
653,-4.2476,50,0,-4.9357,4.5215,0.2,0.0921,57.8
654,-0.0323,1,1,-4.8785,4.5469,0.21,0.0022,57.8
655,-3.5373,50,0,-4.8735,4.5481,0.21,0.0989,57.9
656,-4.8305,50,0,-4.8723,4.5481,0.21,0.0967,57.99
657,-0.0058,1,1,-4.8143,4.5728,0.22,0.0024,58.0
658,-5.2414,50,0,-4.8381,4.5687,0.22,0.0855,58.08
659,-4.2926,50,0,-4.829,4.5689,0.22,0.0909,58.17
660,-5.0062,50,0,-4.8434,4.5671,0.22,0.0899,58.26
661,-3.7971,50,0,-4.7908,4.5486,0.22,0.0901,58.35
662,-5.0626,50,0,-4.7978,4.5484,0.22,0.1091,58.46
663,-3.0961,50,0,-4.8287,4.5262,0.21,0.11,58.57
664,-5.3971,50,0,-4.8521,4.523,0.21,0.0833,58.66
665,-6.3512,50,0,-4.8818,4.523,0.21,0.0911,58.75
666,-3.325,50,0,-4.6838,4.137,0.21,0.112,58.86
667,-3.4626,50,0,-4.6673,4.1386,0.21,0.0985,58.96
668,-4.5616,50,0,-4.6623,4.1384,0.21,0.1078,59.07
669,-5.4389,50,0,-4.6679,4.1391,0.21,0.0898,59.16
670,-4.9907,50,0,-4.6793,4.1384,0.21,0.0922,59.25
671,-5.0051,50,0,-4.6982,4.1355,0.21,0.1054,59.35
672,-0.0208,1,1,-4.6553,4.1615,0.22,0.0019,59.35
673,-5.1729,50,0,-4.7066,4.1358,0.21,0.1009,59.46
674,-0.0394,1,1,-4.6491,4.1602,0.22,0.0029,59.46
675,-10.6707,50,0,-4.7554,4.1769,0.21,0.1094,59.57
676,-3.2783,50,0,-4.6624,4.1046,0.21,0.0905,59.66
677,-0.0197,1,1,-4.6146,4.1305,0.22,0.0023,59.66
678,-0.0312,1,1,-4.5541,4.1528,0.23,0.0026,59.66
679,-4.8872,50,0,-4.5572,4.1529,0.23,0.0918,59.76
680,-4.8824,50,0,-4.5775,4.1495,0.23,0.1065,59.86
681,-0.7405,11,1,-4.5479,4.1662,0.24,0.024,59.89
682,-6.4451,50,0,-4.5619,4.1702,0.24,0.0885,59.97
683,-0.0145,1,1,-4.5615,4.1706,0.24,0.0023,59.98
684,-5.1435,50,0,-4.6127,4.146,0.23,0.0972,60.07
685,-3.4587,50,0,-4.5975,4.1474,0.23,0.0924,60.17
686,-4.7841,50,0,-4.4429,3.838,0.23,0.0934,60.26
687,-21.684,50,0,-4.6015,4.2022,0.23,0.1213,60.38
688,-0.0468,1,1,-4.4787,4.1538,0.24,0.0019,60.38
689,-4.3678,50,0,-4.4651,4.1519,0.24,0.106,60.49
690,-5.2929,50,0,-4.4617,4.1511,0.24,0.112,60.6
691,-11.0874,50,0,-4.544,4.1998,0.24,0.1066,60.71
692,-3.7212,50,0,-4.5389,4.2005,0.24,0.1007,60.81
693,-5.7065,50,0,-4.5955,4.1776,0.23,0.0963,60.9
694,-5.4327,50,0,-4.5949,4.1775,0.23,0.0961,61.0
695,-3.6606,50,0,-4.5894,4.1784,0.23,0.099,61.1
696,-2.774,50,0,-4.5751,4.1821,0.23,0.0974,61.2
697,-0.0439,1,1,-4.5203,4.2052,0.24,0.0022,61.2
698,-11.2815,50,0,-4.5989,4.257,0.24,0.1091,61.31
699,-4.3018,50,0,-4.5961,4.2572,0.24,0.1012,61.41
700,-3.7611,50,0,-4.6333,4.2334,0.23,0.0975,61.51
701,-4.4431,50,0,-4.6774,4.2081,0.22,0.0947,61.6
702,-6.7506,50,0,-4.5519,3.9493,0.22,0.1053,61.71
703,-5.3698,50,0,-4.5565,3.95,0.22,0.0933,61.8
704,-3.377,50,0,-4.5405,3.9515,0.22,0.1015,61.9
705,-3.4139,50,0,-4.5388,3.952,0.22,0.0984,62.0
706,-4.8827,50,0,-4.5229,3.9473,0.22,0.1141,62.11
707,-4.7012,50,0,-4.5697,3.9214,0.21,0.1032,62.22
708,-5.6971,50,0,-4.6266,3.896,0.2,0.1013,62.32
709,-0.0334,1,1,-4.578,3.9225,0.21,0.0024,62.32
710,-4.449,50,0,-4.5802,3.9224,0.21,0.1005,62.42
711,-6.9814,50,0,-4.6037,3.9297,0.21,0.0959,62.52
712,-4.2861,50,0,-4.5943,3.9293,0.21,0.0923,62.61
713,-27.5311,50,0,-4.8192,4.544,0.21,0.097,62.71
714,-5.242,50,0,-4.7163,4.4148,0.21,0.1007,62.81
715,-4.0629,50,0,-4.7009,4.4144,0.21,0.1162,62.92
716,-5.9059,50,0,-4.7595,4.391,0.2,0.102,63.03
717,-9.9111,50,0,-4.797,4.4187,0.2,0.1028,63.13
718,-5.6145,50,0,-4.7781,4.4111,0.2,0.0953,63.22
719,-3.8091,50,0,-4.7553,4.4102,0.2,0.0951,63.32
720,-0.048,1,1,-4.723,4.4327,0.21,0.0025,63.32
721,-0.0481,1,1,-4.4953,4.0669,0.22,0.0026,63.32
722,-3.8667,50,0,-4.5336,4.0426,0.21,0.0988,63.42
723,-4.0069,50,0,-4.5213,4.0423,0.21,0.1014,63.52
724,-0.0165,1,1,-4.4828,4.0667,0.22,0.003,63.53
725,-3.483,50,0,-4.4165,4.0282,0.22,0.1059,63.63
726,-0.0217,1,1,-4.3789,4.0514,0.23,0.0021,63.63
727,-5.2906,50,0,-4.4317,4.0285,0.22,0.1,63.73
728,-7.6447,50,0,-4.5078,4.0166,0.21,0.1178,63.85
729,-6.8183,50,0,-4.5755,3.9978,0.2,0.1098,63.96
730,-2.5102,50,0,-4.543,4.0013,0.2,0.099,64.06
731,-3.9016,50,0,-4.5344,4.0017,0.2,0.0836,64.15
732,-9.461,50,0,-4.5778,4.0313,0.2,0.1006,64.25
733,-4.3274,50,0,-4.5937,4.0271,0.2,0.0877,64.33
734,-8.1645,50,0,-4.63,4.0427,0.2,0.104,64.44
735,-5.0438,50,0,-4.6314,4.0428,0.2,0.1045,64.54
736,-0.047,1,1,-4.6317,4.0425,0.2,0.0022,64.54
737,-6.7861,50,0,-4.6496,4.048,0.2,0.1189,64.66
738,-13.0453,50,0,-4.7284,4.1331,0.2,0.1121,64.78
739,-5.9049,50,0,-4.7416,4.1347,0.2,0.1165,64.89
740,-7.3261,50,0,-4.8143,4.1155,0.19,0.099,64.99
741,-0.0305,1,1,-4.8142,4.1156,0.19,0.003,64.99
742,-5.0472,50,0,-4.7041,3.9576,0.19,0.1132,65.11
743,-5.5691,50,0,-4.734,3.9527,0.19,0.1062,65.21
744,-0.0445,1,1,-4.7342,3.9526,0.19,0.0021,65.21
745,-6.0592,50,0,-4.7532,3.9543,0.19,0.1011,65.32
746,-5.232,50,0,-4.7657,3.9539,0.19,0.1044,65.42
747,-0.0274,1,1,-4.7136,3.9815,0.2,0.0022,65.42
748,-4.5852,50,0,-4.7593,3.9535,0.19,0.0919,65.51
749,-3.2379,50,0,-4.7381,3.9559,0.19,0.0886,65.6
750,-0.0338,1,1,-4.6739,3.9796,0.2,0.002,65.61
751,-2.7391,50,0,-4.6347,3.9792,0.2,0.1,65.71
752,-7.1301,50,0,-4.6439,3.9839,0.2,0.0863,65.79
753,-5.0404,50,0,-4.6519,3.9839,0.2,0.108,65.9
754,-0.0421,1,1,-4.652,3.9837,0.2,0.0026,65.9
755,-4.094,50,0,-4.6575,3.9826,0.2,1.1156,67.02
756,-4.5021,50,0,-4.6542,3.9826,0.2,0.0985,67.12
757,-4.3166,50,0,-4.6974,3.9552,0.19,0.0978,67.21
758,-2.7912,50,0,-4.6729,3.9594,0.19,0.0925,67.31
759,-11.6197,50,0,-4.7461,4.019,0.19,0.0946,67.4
760,-4.5861,50,0,-4.7419,4.019,0.19,0.1039,67.5
761,-3.2191,50,0,-4.7361,4.0207,0.19,0.1037,67.61
762,-3.5909,50,0,-4.7214,4.0222,0.19,0.0958,67.7
763,-4.6938,50,0,-4.7374,4.0189,0.19,0.1015,67.81
764,-5.1549,50,0,-4.735,4.0186,0.19,0.0952,67.9
765,-0.0444,1,1,-4.6719,4.0421,0.2,0.0019,67.9
766,-5.141,50,0,-4.6901,4.0401,0.2,0.0956,68.0
767,-5.4548,50,0,-4.71,4.0389,0.2,0.1024,68.1
768,-18.9744,50,0,-4.8541,4.281,0.2,0.0967,68.2
769,-0.0373,1,1,-4.8001,4.3072,0.21,0.0027,68.2
770,-0.024,1,1,-4.7504,4.3333,0.22,0.0027,68.2
771,-6.4998,50,0,-4.7654,4.3367,0.22,0.0873,68.29
772,-4.5195,50,0,-4.8104,4.3105,0.21,0.0974,68.39
773,-4.1907,50,0,-4.8005,4.3108,0.21,0.1063,68.49
774,-6.2788,50,0,-4.8629,4.2866,0.2,0.1048,68.6
775,-4.3074,50,0,-4.7993,4.2469,0.2,0.1184,68.72
776,-5.6653,50,0,-4.8232,4.245,0.2,0.0897,68.81
777,-0.0147,1,1,-4.8231,4.2451,0.2,0.002,68.81
778,-3.4922,50,0,-4.8577,4.2199,0.19,0.087,68.9
779,-0.0406,1,1,-4.8093,4.247,0.2,0.002,68.9
780,-0.0294,1,1,-4.7607,4.2735,0.21,0.0018,68.9
